E:\New_Data\IMG\center_2024_03_22_13_21_27_121.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_27_121.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_27_121.jpg,-0.3,1,0,30.16923
E:\New_Data\IMG\center_2024_03_22_13_21_27_192.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_27_192.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_27_192.jpg,-0.5000001,1,0,30.14538
E:\New_Data\IMG\center_2024_03_22_13_21_27_261.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_27_261.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_27_261.jpg,0,1,0,30.17262
E:\New_Data\IMG\center_2024_03_22_13_21_27_331.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_27_331.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_27_331.jpg,0,1,0,30.18695
E:\New_Data\IMG\center_2024_03_22_13_21_27_402.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_27_402.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_27_402.jpg,0,1,0,30.18932
E:\New_Data\IMG\center_2024_03_22_13_21_27_470.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_27_470.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_27_470.jpg,0,1,0,30.19023
E:\New_Data\IMG\center_2024_03_22_13_21_27_538.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_27_538.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_27_538.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_21_27_606.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_27_606.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_27_606.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_21_27_676.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_27_676.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_27_676.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_21_27_746.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_27_746.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_27_746.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_21_27_816.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_27_816.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_27_816.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_21_27_884.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_27_884.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_27_884.jpg,0,1,0,30.19028
E:\New_Data\IMG\center_2024_03_22_13_21_27_956.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_27_956.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_27_956.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_21_28_022.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_28_022.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_28_022.jpg,0,1,0,30.19028
E:\New_Data\IMG\center_2024_03_22_13_21_28_089.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_28_089.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_28_089.jpg,-0.1,1,0,30.18762
E:\New_Data\IMG\center_2024_03_22_13_21_28_159.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_28_159.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_28_159.jpg,-0.25,1,0,30.17469
E:\New_Data\IMG\center_2024_03_22_13_21_28_230.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_28_230.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_28_230.jpg,-0.45,1,0,30.1514
E:\New_Data\IMG\center_2024_03_22_13_21_28_301.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_28_301.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_28_301.jpg,0,1,0,30.17492
E:\New_Data\IMG\center_2024_03_22_13_21_28_373.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_28_373.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_28_373.jpg,0,1,0,30.18763
E:\New_Data\IMG\center_2024_03_22_13_21_28_443.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_28_443.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_28_443.jpg,0,1,0,30.18963
E:\New_Data\IMG\center_2024_03_22_13_21_28_510.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_28_510.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_28_510.jpg,0,1,0,30.19017
E:\New_Data\IMG\center_2024_03_22_13_21_28_577.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_28_577.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_28_577.jpg,0,1,0,30.19027
E:\New_Data\IMG\center_2024_03_22_13_21_28_648.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_28_648.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_28_648.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_21_28_719.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_28_719.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_28_719.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_21_28_787.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_28_787.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_28_787.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_21_28_857.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_28_857.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_28_857.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_21_28_925.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_28_925.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_28_925.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_21_28_993.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_28_993.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_28_993.jpg,0,1,0,30.19028
E:\New_Data\IMG\center_2024_03_22_13_21_29_060.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_29_060.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_29_060.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_21_29_128.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_29_128.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_29_128.jpg,-0.05,1,0,30.18972
E:\New_Data\IMG\center_2024_03_22_13_21_29_196.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_29_196.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_29_196.jpg,-0.2,1,0,30.17958
E:\New_Data\IMG\center_2024_03_22_13_21_29_266.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_29_266.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_29_266.jpg,-0.4,1,0,30.15745
E:\New_Data\IMG\center_2024_03_22_13_21_29_336.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_29_336.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_29_336.jpg,0,1,0,30.18766
E:\New_Data\IMG\center_2024_03_22_13_21_29_404.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_29_404.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_29_404.jpg,0,1,0,30.18884
E:\New_Data\IMG\center_2024_03_22_13_21_29_471.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_29_471.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_29_471.jpg,0,1,0,30.19004
E:\New_Data\IMG\center_2024_03_22_13_21_29_541.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_29_541.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_29_541.jpg,0,1,0,30.19022
E:\New_Data\IMG\center_2024_03_22_13_21_29_611.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_29_611.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_29_611.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_21_29_679.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_29_679.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_29_679.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_21_29_747.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_29_747.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_29_747.jpg,0,1,0,30.19032
E:\New_Data\IMG\center_2024_03_22_13_21_29_815.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_29_815.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_29_815.jpg,0,1,0,30.19032
E:\New_Data\IMG\center_2024_03_22_13_21_29_885.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_29_885.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_29_885.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_21_29_955.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_29_955.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_29_955.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_21_30_024.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_30_024.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_30_024.jpg,0,1,0,30.19032
E:\New_Data\IMG\center_2024_03_22_13_21_30_091.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_30_091.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_30_091.jpg,-0.1,1,0,30.18764
E:\New_Data\IMG\center_2024_03_22_13_21_30_159.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_30_159.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_30_159.jpg,-0.25,1,0,30.17473
E:\New_Data\IMG\center_2024_03_22_13_21_30_228.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_30_228.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_30_228.jpg,-0.45,1,0,30.15148
E:\New_Data\IMG\center_2024_03_22_13_21_30_297.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_30_297.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_30_297.jpg,0,1,0,30.1749
E:\New_Data\IMG\center_2024_03_22_13_21_30_364.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_30_364.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_30_364.jpg,0,1,0,30.18649
E:\New_Data\IMG\center_2024_03_22_13_21_30_432.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_30_432.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_30_432.jpg,0,1,0,30.1891
E:\New_Data\IMG\center_2024_03_22_13_21_30_499.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_30_499.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_30_499.jpg,0,1,0,30.19011
E:\New_Data\IMG\center_2024_03_22_13_21_30_567.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_30_567.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_30_567.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_21_30_635.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_30_635.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_30_635.jpg,0,1,0,30.19033
E:\New_Data\IMG\center_2024_03_22_13_21_30_706.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_30_706.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_30_706.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_21_30_777.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_30_777.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_30_777.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_21_30_847.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_30_847.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_30_847.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_21_30_914.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_30_914.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_30_914.jpg,0,1,0,30.19032
E:\New_Data\IMG\center_2024_03_22_13_21_30_982.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_30_982.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_30_982.jpg,-0.1,1,0,30.18765
E:\New_Data\IMG\center_2024_03_22_13_21_31_050.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_31_050.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_31_050.jpg,-0.3,1,0,30.16918
E:\New_Data\IMG\center_2024_03_22_13_21_31_119.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_31_119.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_31_119.jpg,-0.45,1,0,30.15139
E:\New_Data\IMG\center_2024_03_22_13_21_31_187.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_31_187.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_31_187.jpg,0,1,0,30.18837
E:\New_Data\IMG\center_2024_03_22_13_21_31_256.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_31_256.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_31_256.jpg,0,1,0,30.18976
E:\New_Data\IMG\center_2024_03_22_13_21_31_324.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_31_324.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_31_324.jpg,0,1,0,30.19021
E:\New_Data\IMG\center_2024_03_22_13_21_31_392.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_31_392.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_31_392.jpg,0,1,0,30.19026
E:\New_Data\IMG\center_2024_03_22_13_21_31_460.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_31_460.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_31_460.jpg,0,1,0,30.19028
E:\New_Data\IMG\center_2024_03_22_13_21_31_527.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_31_527.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_31_527.jpg,0,1,0,30.19035
E:\New_Data\IMG\center_2024_03_22_13_21_31_596.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_31_596.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_31_596.jpg,0,1,0,30.19032
E:\New_Data\IMG\center_2024_03_22_13_21_31_667.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_31_667.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_31_667.jpg,-0.15,1,0,30.18434
E:\New_Data\IMG\center_2024_03_22_13_21_31_734.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_31_734.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_31_734.jpg,-0.3,1,0,30.16933
E:\New_Data\IMG\center_2024_03_22_13_21_31_801.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_31_801.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_31_801.jpg,-0.45,1,0,30.15152
E:\New_Data\IMG\center_2024_03_22_13_21_31_870.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_31_870.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_31_870.jpg,0,1,0,30.18553
E:\New_Data\IMG\center_2024_03_22_13_21_31_940.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_31_940.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_31_940.jpg,0,1,0,30.18901
E:\New_Data\IMG\center_2024_03_22_13_21_32_008.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_32_008.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_32_008.jpg,0,1,0,30.19007
E:\New_Data\IMG\center_2024_03_22_13_21_32_077.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_32_077.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_32_077.jpg,0,1,0,30.19026
E:\New_Data\IMG\center_2024_03_22_13_21_32_146.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_32_146.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_32_146.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_21_32_213.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_32_213.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_32_213.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_21_32_281.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_32_281.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_32_281.jpg,0,1,0,30.19032
E:\New_Data\IMG\center_2024_03_22_13_21_32_349.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_32_349.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_32_349.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_21_32_416.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_32_416.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_32_416.jpg,0,1,0,30.19004
E:\New_Data\IMG\center_2024_03_22_13_21_32_485.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_32_485.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_32_485.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_21_32_554.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_32_554.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_32_554.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_21_32_621.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_32_621.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_32_621.jpg,0,1,0,30.18987
E:\New_Data\IMG\center_2024_03_22_13_21_32_691.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_32_691.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_32_691.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_21_32_759.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_32_759.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_32_759.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_21_32_828.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_32_828.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_32_828.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_21_32_896.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_32_896.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_32_896.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_21_32_964.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_32_964.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_32_964.jpg,0,1,0,30.19028
E:\New_Data\IMG\center_2024_03_22_13_21_33_033.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_33_033.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_33_033.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_21_33_102.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_33_102.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_33_102.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_21_33_170.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_33_170.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_33_170.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_21_33_239.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_33_239.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_33_239.jpg,0,1,0,30.19032
E:\New_Data\IMG\center_2024_03_22_13_21_33_308.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_33_308.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_33_308.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_21_33_376.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_33_376.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_33_376.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_21_33_446.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_33_446.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_33_446.jpg,0,1,0,30.19032
E:\New_Data\IMG\center_2024_03_22_13_21_33_513.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_33_513.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_33_513.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_21_33_583.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_33_583.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_33_583.jpg,0,1,0,30.19026
E:\New_Data\IMG\center_2024_03_22_13_21_33_652.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_33_652.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_33_652.jpg,0,1,0,30.19032
E:\New_Data\IMG\center_2024_03_22_13_21_33_720.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_33_720.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_33_720.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_21_33_787.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_33_787.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_33_787.jpg,0,1,0,30.19033
E:\New_Data\IMG\center_2024_03_22_13_21_33_854.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_33_854.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_33_854.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_21_33_921.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_33_921.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_33_921.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_21_33_989.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_33_989.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_33_989.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_21_34_057.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_34_057.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_34_057.jpg,0,1,0,30.19032
E:\New_Data\IMG\center_2024_03_22_13_21_34_125.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_34_125.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_34_125.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_21_34_194.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_34_194.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_34_194.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_21_34_263.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_34_263.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_34_263.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_21_34_333.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_34_333.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_34_333.jpg,0,1,0,30.19028
E:\New_Data\IMG\center_2024_03_22_13_21_34_401.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_34_401.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_34_401.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_21_34_469.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_34_469.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_34_469.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_21_34_536.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_34_536.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_34_536.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_21_34_603.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_34_603.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_34_603.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_21_34_671.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_34_671.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_34_671.jpg,-0.2,1,0,30.17985
E:\New_Data\IMG\center_2024_03_22_13_21_34_738.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_34_738.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_34_738.jpg,-0.35,1,0,30.1635
E:\New_Data\IMG\center_2024_03_22_13_21_34_807.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_34_807.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_34_807.jpg,0,1,0,30.17708
E:\New_Data\IMG\center_2024_03_22_13_21_34_877.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_34_877.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_34_877.jpg,0,1,0,30.18747
E:\New_Data\IMG\center_2024_03_22_13_21_34_946.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_34_946.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_34_946.jpg,0,1,0,30.18971
E:\New_Data\IMG\center_2024_03_22_13_21_35_013.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_35_013.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_35_013.jpg,0,1,0,30.19012
E:\New_Data\IMG\center_2024_03_22_13_21_35_083.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_35_083.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_35_083.jpg,0,1,0,30.19028
E:\New_Data\IMG\center_2024_03_22_13_21_35_152.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_35_152.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_35_152.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_21_35_223.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_35_223.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_35_223.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_21_35_291.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_35_291.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_35_291.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_21_35_359.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_35_359.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_35_359.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_21_35_428.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_35_428.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_35_428.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_21_35_494.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_35_494.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_35_494.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_21_35_562.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_35_562.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_35_562.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_21_35_632.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_35_632.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_35_632.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_21_35_703.jpg,E:\New_Data\IMG\left_2024_03_22_13_21_35_703.jpg,E:\New_Data\IMG\right_2024_03_22_13_21_35_703.jpg,0,1,0,30.19029
